5691.64	4821.88	50	19.5524
5492.2	4946.24	50	19.5827
5309.7	5082.98	50	19.6131
5142.35	5233.65	50	19.6438
4988.19	5400.6	50	19.6746
4847.55	5583.92	50	19.7054
4717.17	5788.9	50	19.7366
4596.8	6018	50	19.7681
4486.87	6272.07	50	19.7994
4384.91	6559.51	50	19.8311
4290.59	6886.03	50	19.8631
4204	7256.69	50	19.8953
4124.18	7682.9	50	19.9277
4050.9	8175.94	50	19.9603
3984	8749.86	50	19.9931
3923.19	9423.84	50	20.0259
3868.01	10227.2	50	20.0588
3817.63	11211.4	50	20.0922
3772.19	12436.6	50	20.1259
3731.57	14000	50	20.1599
3696.1	16029.2	50	20.1937
3664.97	18826.2	50	20.2281
3638.55	22851.7	50	20.2625
3616.44	29232.4	50	20.2973
3598.81	40739.1	50	20.3322
3585.62	67693.9	50	20.3674
3576.9	202287	50	20.4027
3572.62	-199958	50	20.4382
3572.82	-67350.8	50	20.4734
3577.39	-40602	50	20.5082
3586.33	-29092.5	50	20.543
3599.67	-22687	50	20.5777
3617.5	-18605.1	50	20.6124
3639.74	-15800.3	50	20.6468
3666.36	-13758.9	50	20.6808
3697.63	-12199.1	50	20.7147
3733.88	-10964.2	50	20.7486
3774.9	-9973.7	50	20.7822
3821.3	-9154.92	50	20.8158
3872.69	-8475.74	50	20.8489
3930.08	-7896.52	50	20.8822
3993.06	-7403.14	50	20.915
4062.6	-6974.55	50	20.9478
4138.52	-6602.14	50	20.9803
4221.38	-6275.51	50	21.0125
4312.36	-5985.05	50	21.0447
4412.04	-5725.92	50	21.0769
4520.62	-5494.86	50	21.1088
4639.93	-5286.22	50	21.1407
4768.91	-5100.19	50	21.1722
4908.86	-4933.03	50	21.2033
5062.96	-4780.35	50	21.2345
5231.14	-4642.06	50	21.2653
5417.21	-4515.1	50	21.2963
5621.11	-4399.77	50	21.327
5847.54	-4293.75	50	21.3578
6096.64	-4197.41	50	21.3882
6374.64	-4108.83	50	21.4186
6682.41	-4028.33	50	21.4487
7028.98	-3954.23	50	21.4787
7417.49	-3886.73	50	21.5085
7854.31	-3825.39	50	21.5379
8348.31	-3769.68	50	21.567
8912.42	-3719	50	21.5958
9566.82	-3672.67	50	21.6246
10344.7	-3629.93	50	21.6537
11285.1	-3590.65	50	21.6831
12443.8	-3554.75	50	21.7129
13878.6	-3522.71	50	21.7426
15728.2	-3493.96	50	21.7726
18165.4	-3468.77	50	21.8025
21555.6	-3446.8	50	21.8326
26575.2	-3428.07	50	21.8629
34758.1	-3412.56	50	21.8933
50675.1	-3400.13	50	21.9242
94267.4	-3390.94	50	21.9552
733862	-3385	50	21.9865
-125956	-3382.38	50	22.018
-58200.4	-3383.09	50	22.0492
-37840.2	-3387.1	50	22.0804
-28124.5	-3394.34	50	22.1113
-22436.7	-3404.74	50	22.1417
-18706.7	-3418.24	50	22.1719
-16063.7	-3434.88	50	22.2018
-14102	-3454.59	50	22.2314
-12577.8	-3477.56	50	22.2609
-11358.1	-3503.95	50	22.2904
-10367.3	-3533.66	50	22.3196
-9552.43	-3566.51	50	22.3485
-8861.83	-3603.08	50	22.3773
-8272.16	-3643.34	50	22.406
-7768.29	-3686.98	50	22.4343
-7332.14	-3734.16	50	22.4622
-6947.16	-3785.6	50	22.4901
-6604.65	-3841.64	50	22.518
-6298.71	-3902.49	50	22.5458
-6025.23	-3968.2	50	22.5735
-5781.25	-4038.51	50	22.6009
-5560.47	-4114.41	50	22.6282
-5359.75	-4196.39	50	22.6554
-5176.9	-4284.85	50	22.6825
-5010.37	-4379.97	50	22.7095
-4859.1	-4481.67	50	22.7362
-4719.58	-4591.84	50	22.7628
-4592.75	-4709.27	50	22.7891
-4476.18	-4835.53	50	22.8151
-4368.89	-4971.36	50	22.841
-4270.26	-5117.18	50	22.8665
-4179.88	-5273.04	50	22.8917
-4095.81	-5442.2	50	22.9168
-4017.26	-5626.91	50	22.9419
-3945.32	-5824.79	50	22.9666
-3879.02	-6038.12	50	22.9909
-3816.88	-6272.58	50	23.0153
-3759.61	-6526.53	50	23.0393
-3706.36	-6804.71	50	23.0632
-3657.06	-7109.19	50	23.0868
-3610.8	-7448.38	50	23.1105
-3568.47	-7818.61	50	23.1338
-3528.84	-8234.08	50	23.1571
-3491.85	-8702.51	50	23.1804
-3457.8	-9227.25	50	23.2034
-3426.53	-9818.28	50	23.2262
-3397.8	-10489.6	50	23.2487
-3371.46	-11258.7	50	23.271
-3347.46	-12143.6	50	23.293
-3325.42	-13185.2	50	23.3149
-3305.56	-14407.6	50	23.3364
-3287.52	-15880.7	50	23.3578
-3271.16	-17698.9	50	23.3792
-3256.43	-19999.7	50	23.4005
-3243.52	-22937.1	50	23.4215
-3232.1	-26911.3	50	23.4424
-3222.18	-32563.7	50	23.4633
-3213.76	-41171.5	50	23.484
-3206.77	-55953.2	50	23.5047
-3201.24	-86631.2	50	23.525
-3197.03	-193335	50	23.5454
-3194.17	864103	50	23.5656
-3192.61	131731	50	23.5862
-3192.39	71147.5	50	23.6068
-3193.56	48434.9	50	23.6278
-3196.18	36640.1	50	23.649
-3200.23	29472.4	50	23.6701
-3205.82	24598.3	50	23.6915
-3213.02	21073.5	50	23.7132
-3221.75	18444.5	50	23.7349
-3232.14	16391.1	50	23.7566
-3244.25	14741	50	23.7786
-3258.15	13388.3	50	23.8007
-3274.14	12245.2	50	23.8232
-3291.9	11290.6	50	23.8456
-3311.78	10470	50	23.8683
-3333.8	9759.79	50	23.8911
-3358.26	9135.4	50	23.9142
-3384.82	8591.91	50	23.9372
-3413.89	8109.52	50	23.9604
-3445.55	7679.58	50	23.9837
-3480.44	7289.03	50	24.0074
-3517.87	6941.63	50	24.031
-3558.75	6624.7	50	24.0549
-3603.11	6336.32	50	24.079
-3651.51	6071.41	50	24.1034
-3703.63	5830.38	50	24.1279
-3759.66	5610.56	50	24.1523
-3819.98	5409.03	50	24.1768
-3885.22	5222.96	50	24.2015
-3956.29	5049.69	50	24.2265
-4032.73	4890.23	50	24.2515
-4116.43	4740.68	50	24.277
-4207.25	4601.78	50	24.3026
-4305.69	4472.86	50	24.3283
-4412.41	4353.14	50	24.3541
-4528.24	4241.89	50	24.38
-4654.2	4138.35	50	24.4059
-4791.55	4041.82	50	24.432
-4941.82	3951.71	50	24.4582
-5106.79	3867.48	50	24.4846
-5288.57	3788.68	50	24.5111
-5489.59	3714.98	50	24.5378
-5712.6	3646.1	50	24.5647
-5960.66	3581.86	50	24.5916
-6237	3522.15	50	24.6187
-6551.52	3465.87	50	24.6462
-6907.02	3413.6	50	24.6737
-7315.89	3364.68	50	24.7017
-7780.69	3319.87	50	24.7294
-8314.71	3278.76	50	24.7571
-8928.19	3241.47	50	24.7845
-9643.63	3207.53	50	24.8116
-10479.5	3177.01	50	24.8384
-11491.7	3149.08	50	24.8653
-12732.7	3123.84	50	24.8922
-14279.4	3101.29	50	24.9189
-16266	3081.25	50	24.9455
-18884.7	3063.77	50	24.9719
-22512.8	3048.63	50	24.9981
-27795.1	3035.89	50	25.0239
-36290.5	3025.3	50	25.0496
-52313.5	3016.76	50	25.0751
-94006.4	3010.2	50	25.1007
-454433	3005.66	50	25.1261
162645	3003.07	50	25.1512
68496	3002.38	50	25.1765
43207.3	3003.64	50	25.2021
31570.6	3006.87	50	25.2277
24873.5	3012.08	50	25.2533
20478.2	3019.4	50	25.2791
17412.6	3028.79	50	25.305
15148.7	3040.3	50	25.3308
13394.2	3054.13	50	25.3569
11990.7	3070.48	50	25.3834
10859.9	3089.18	50	25.4099
9927.92	3110.36	50	25.4363
9146.19	3134.15	50	25.4629
8482.91	3160.59	50	25.4894
7906.71	3190.19	50	25.5162
7402.72	3223.13	50	25.5434
6962.46	3259.32	50	25.5706
6574.17	3299.03	50	25.5978
6227.5	3342.75	50	25.6254
5919.44	3390.3	50	25.6529
5639.12	3442.98	50	25.6809
5389.01	3499.88	50	25.7087
5162.29	3562.01	50	25.7367
4954.64	3630.34	50	25.7651
4765.83	3704.75	50	25.7935
4593.78	3785.74	50	25.822
4436.45	3874.01	50	25.8506
4291.82	3970.59	50	25.8793
4157.97	4077	50	25.9083
4035.28	4193.13	50	25.9373
3920.92	4322.12	50	25.9668
3814.97	4464.93	50	25.9965
3716.53	4623.91	50	26.0265
3626.17	4799.22	50	26.0565
3542.03	4996	50	26.0868
3464.17	5216.59	50	26.1173
3391.9	5466.11	50	26.1482
3325.47	5747.37	50	26.179
3264.33	6066.91	50	26.2099
3207.73	6435.47	50	26.2411
3155.54	6863.69	50	26.2726
3107.77	7364.04	50	26.3042
3064.38	7952.43	50	26.3357
3024.57	8664.01	50	26.3677
2988.32	9539.33	50	26.4
2956.03	10621.1	50	26.4321
2927.08	12012.7	50	26.4645
2901.4	13868	50	26.4973
2879.09	16441.8	50	26.5302
2859.99	20266.9	50	26.5633
2844.11	26520.2	50	26.5967
2831.53	38435.6	50	26.63
2822.11	70287.7	50	26.6634
2815.8	452109	50	26.6973
2812.71	-100850	50	26.7314
2812.87	-45705.7	50	26.765
2816.17	-29643	50	26.7983
2822.54	-21984.9	50	26.8312
2831.98	-17498.3	50	26.864
2844.44	-14561.4	50	26.8965
2860.12	-12471.1	50	26.929
2878.96	-10920.2	50	26.9613
2901.2	-9716.74	50	26.9937
2926.61	-8768.26	50	27.0257
2955.53	-7995.77	50	27.0576
2988.2	-7353.35	50	27.0895
3024.62	-6814.08	50	27.1213
3064.71	-6357.89	50	27.1527
3109.21	-5962.64	50	27.1842
3158.21	-5618.79	50	27.2156
3211.41	-5320.3	50	27.2466
3269.05	-5058.86	50	27.2772
3331.91	-4826.39	50	27.3078
3400.39	-4618.65	50	27.3382
3474.71	-4432.68	50	27.3684
3554.85	-4266.34	50	27.3982
3642.18	-4115.41	50	27.428
3737.71	-3977.67	50	27.4578
3840.58	-3853.6	50	27.4872
3952.14	-3740.74	50	27.5164
4073.22	-3637.87	50	27.5453
4204.69	-3543.96	50	27.574
4347.49	-3458.16	50	27.6024
4502.57	-3379.76	50	27.6304
4671.03	-3308.11	50	27.6581
4857.93	-3241.38	50	27.6859
5064.64	-3179.65	50	27.7137
5294.36	-3122.5	50	27.7415
5546.09	-3070.49	50	27.7687
5825.51	-3022.69	50	27.7957
6145.37	-2977.71	50	27.8231
6507.67	-2936.21	50	27.8505
6928.92	-2897.32	50	27.8783
7422.44	-2861.11	50	27.9064
8001.48	-2827.84	50	27.9346
8692.11	-2797.3	50	27.963
9523.32	-2769.56	50	27.9913
10555.4	-2744.21	50	28.02
11857.6	-2721.41	50	28.0487
13567.8	-2700.9	50	28.0778
15899.2	-2682.78	50	28.1072
19246	-2667.07	50	28.1366
24468	-2653.71	50	28.1663
33677.4	-2642.75	50	28.196
54646.7	-2634.06	50	28.2262
148172	-2627.74	50	28.2566
-205248	-2623.85	50	28.2871
-61082.6	-2622.41	50	28.3172
-35827.4	-2623.36	50	28.3474
-25406.4	-2626.66	50	28.3774
-19710.8	-2632.31	50	28.4071
-16097.5	-2640.36	50	28.4369
-13629.9	-2650.72	50	28.4664
-11825.6	-2663.51	50	28.4959
-10449.6	-2678.77	50	28.5253
-9377.41	-2696.35	50	28.5543
-8509.37	-2716.51	50	28.5833
-7792.43	-2739.38	50	28.6124
-7199.57	-2764.62	50	28.641
-6695.77	-2792.63	50	28.6695
-6265.1	-2823.32	50	28.6977
-5890.41	-2857.04	50	28.7259
-5562.74	-2893.82	50	28.754
-5275.88	-2933.55	50	28.7818
-5020.77	-2976.71	50	28.8095
-4792.68	-3023.52	50	28.8371
-4588.34	-3074.04	50	28.8646
-4405.3	-3128.22	50	28.8918
-4238.64	-3187	50	28.919
-4088.76	-3249.69	50	28.9459
-3952.3	-3317.09	50	28.9726
-3827.69	-3389.56	50	28.9991
-3713.75	-3467.36	50	29.0254
-3609.66	-3550.61	50	29.0515
-3512.88	-3641.16	50	29.0777
-3423.99	-3738.42	50	29.1036
-3342.88	-3842	50	29.1291
-3267.93	-3953.57	50	29.1544
-3198.47	-4074.11	50	29.1796
-3134.04	-4204.55	50	29.2046
-3074.37	-4345.58	50	29.2294
-3019.3	-4497.6	50	29.2539
-2967.68	-4664.34	50	29.2785
-2920.12	-4844.53	50	29.3027
-2875.86	-5041.54	50	29.3267
-2834.72	-5257.37	50	29.3506
-2796.68	-5493.32	50	29.3742
-2761.01	-5755.95	50	29.3979
-2728.32	-6042.94	50	29.421
-2697.55	-6366.77	50	29.4444
-2669.17	-6727.35	50	29.4674
-2642.89	-7133.14	50	29.4903
-2618.86	-7587.19	50	29.5128
-2596.86	-8099.49	50	29.5349
-2576.62	-8685.9	50	29.5568
-2557.89	-9369.36	50	29.5786
-2540.96	-10157.3	50	29.6
-2525.58	-11083.2	50	29.6211
-2511.49	-12200.7	50	29.6421
-2498.61	-13581.2	50	29.6632
-2487.14	-15288.7	50	29.6839
-2476.79	-17504.3	50	29.7046
-2467.65	-20453.2	50	29.7251
-2459.58	-24626.9	50	29.7456
-2452.7	-30824.7	50	29.7657
-2446.87	-41144.8	50	29.7857
-2442.06	-61770.5	50	29.8056
-2438.3	-121322	50	29.825
-2435.46	-3.59051e+006	50	29.8445
-2433.55	130598	50	29.8638
-2432.53	63301.2	50	29.8835
-2432.47	41502.7	50	29.9037
-2433.42	30745.7	50	29.9241
-2435.44	24326.1	50	29.9449
-2438.54	20099.7	50	29.9659
-2442.75	17120.3	50	29.9869
-2448.07	14906.1	50	30.0079
-2454.67	13170.6	50	30.0294
-2462.6	11777.9	50	30.0512
-2471.71	10662	50	30.0729
-2482.13	9737.82	50	30.0947
-2494	8954.86	50	30.1168
-2507.35	8285.82	50	30.139
-2522.35	7704.38	50	30.1615
-2538.77	7204.24	50	30.1839
-2556.81	6765.59	50	30.2065
-2576.46	6379.76	50	30.229
-2598.05	6033.97	50	30.2517
-2621.54	5724.39	50	30.2746
-2647.26	5443.7	50	30.2978
-2675.05	5191.01	50	30.321
-2705.04	4962.22	50	30.3442
-2737.53	4753.33	50	30.3677
-2772.96	4560.62	50	30.3914
-2811.07	4384.71	50	30.4152
-2851.9	4224.04	50	30.439
-2896.64	4073.71	50	30.4632
-2945.31	3933.93	50	30.4878
-2998.39	3803.57	50	30.5127
-3055.19	3684.07	50	30.5375
-3116.69	3573.03	50	30.5624
-3183.67	3469.23	50	30.5876
-3257.12	3371.61	50	30.6133
-3336.54	3281.17	50	30.6389
-3423.67	3196.18	50	30.6649
-3518.01	3117.45	50	30.6908
-3621.76	3043.47	50	30.7171
-3734.42	2974.93	50	30.7432
-3858.66	2910.58	50	30.7697
-3996.9	2849.87	50	30.7965
-4148.8	2793.49	50	30.8233
-4318.11	2740.61	50	30.8504
-4508.21	2690.91	50	30.8778
-4718.59	2645.11	50	30.905
-4953.97	2602.64	50	30.9322
-5218.11	2563.37	50	30.9593
-5514.75	2527.26	50	30.9862
-5847.31	2494.32	50	31.0127
-6226.18	2464	50	31.0391
-6660.67	2436.18	50	31.0653
-7159.83	2410.87	50	31.0911
-7743.66	2387.72	50	31.1168
-8429.1	2366.77	50	31.1422
-9247.02	2347.82	50	31.1673
-10242.4	2330.71	50	31.1922
-11476.5	2315.36	50	31.2169
-13059	2301.59	50	31.2415
-15153	2289.39	50	31.266
-18012	2278.8	50	31.2901
-22193.3	2269.67	50	31.314
-28903.9	2261.91	50	31.3378
-41329.3	2255.51	50	31.3614
-71736.3	2250.47	50	31.3846
-265629	2246.68	50	31.4075
153951	2244.05	50	31.4305
59095.1	2242.61	50	31.4539
36499.5	2242.38	50	31.4773
26383.3	2243.39	50	31.5008
20585.5	2245.69	50	31.5246
16828.3	2249.35	50	31.5488
14238.3	2254.34	50	31.573
12326.8	2260.75	50	31.5973
10862.9	2268.61	50	31.6218
9705.46	2277.99	50	31.6465
8765.41	2288.98	50	31.6714
7993.17	2301.56	50	31.6963
7348.61	2315.76	50	31.7212
6794.26	2331.92	50	31.7465
6321.12	2349.84	50	31.7718
5911.51	2369.64	50	31.7972
5550.77	2391.62	50	31.8228
5233.18	2415.73	50	31.8484
4950.75	2442.19	50	31.8742
4696.57	2471.35	50	31.9003
4469.24	2503.07	50	31.9265
4265.2	2537.46	50	31.9526
4081.01	2574.73	50	31.9788
3913.56	2615.19	50	32.005
3760.11	2659.34	50	32.0315
3618.18	2707.85	50	32.0584
3488.18	2760.56	50	32.0854
3369.17	2817.65	50	32.1124
3258.04	2880.68	50	32.1399
3154.87	2949.93	50	32.1678
3058.87	3026.25	50	32.196
2970.81	3109.16	50	32.2241
2889	3200.41	50	32.2524
2812.49	3301.75	50	32.2812
2741.64	3413.46	50	32.31
2676.12	3536.7	50	32.339
2615.49	3673.08	50	32.3679
2559.25	3824.86	50	32.397
2506.85	3995.41	50	32.4264
2458.54	4185.97	50	32.4557
2413.28	4403.84	50	32.4854
2371.09	4654.09	50	32.5155
2332.19	4941.01	50	32.5457
2296.37	5273.23	50	32.576
2263.19	5665.36	50	32.6067
2232.59	6134.06	50	32.6377
2204.53	6702.66	50	32.669
2178.9	7407.15	50	32.7006
2155.83	8294.18	50	32.7324
2135.28	9438.96	50	32.7642
2116.98	10989.9	50	32.7964
2100.96	13199.5	50	32.8289
2087.35	16545.2	50	32.8612
2075.87	22340.6	50	32.8941
2066.62	34696.7	50	32.9272
2059.66	78306.4	50	32.9604
2054.99	-297699	50	32.9936
2052.58	-51234.4	50	33.0268
2052.42	-28008.1	50	33.0599
2054.5	-19306.4	50	33.0927
2058.8	-14736.7	50	33.1255
2065.29	-11942.4	50	33.158
2073.93	-10057.4	50	33.1901
2084.72	-8702.45	50	33.2218
2097.66	-7681.34	50	33.2533
2112.85	-6880.52	50	33.2847
2130.33	-6237.74	50	33.3158
2150.24	-5709.05	50	33.3469
2172.65	-5267.4	50	33.3779
2197.69	-4893	50	33.4089
2225.17	-4575.49	50	33.4394
2255.63	-4298.93	50	33.4699
2288.73	-4059.91	50	33.5001
2324.61	-3851.11	50	33.5298
2363.84	-3665.4	50	33.5595
2406.8	-3498.93	50	33.5893
2452.96	-3351.46	50	33.6185
2502.71	-3219.52	50	33.6475
2557.15	-3099.17	50	33.6766
2616.13	-2990.15	50	33.7055
2679.71	-2891.52	50	33.7341
2749.17	-2800.91	50	33.7628
2824.19	-2718.49	50	33.7912
2906.26	-2642.47	50	33.8196
2994.97	-2573.14	50	33.8477
3092.16	-2509.05	50	33.8759
3197.35	-2450.53	50	33.9036
3312.82	-2396.37	50	33.9313
3438.19	-2346.84	50	33.9586
3576.41	-2300.93	50	33.9858
3730.58	-2258.03	50	34.0132
3904.99	-2217.64	50	34.041
4101.74	-2179.98	50	34.069
4324.9	-2144.95	50	34.0971
4580.34	-2112.33	50	34.1254
4876.83	-2081.89	50	34.154
5220.84	-2053.83	50	34.1827
5624.47	-2028.01	50	34.2115
6107.6	-2004.19	50	34.2404
6692.79	-1982.39	50	34.2696
7410.29	-1962.67	50	34.2986
8323.18	-1944.71	50	34.328
9517.59	-1928.54	50	34.3576
11149.6	-1914.11	50	34.3875
13474.7	-1901.56	50	34.4173
17110.8	-1890.7	50	34.4475
23609.3	-1881.52	50	34.478
38329.3	-1874.11	50	34.5087
104128	-1868.43	50	34.5396
-143133	-1864.55	50	34.5705
-42884.8	-1862.48	50	34.6009
-25314.1	-1862.11	50	34.6309
-17982.5	-1863.41	50	34.6608
-13980.8	-1866.34	50	34.6902
-11425.8	-1870.94	50	34.7198
-9661.57	-1877.24	50	34.7494
-8389.31	-1885.12	50	34.7786
-7417.86	-1894.69	50	34.8076
-6652.25	-1905.97	50	34.8366
-6038.54	-1918.9	50	34.8652
-5530.89	-1933.67	50	34.8938
-5108.16	-1950.16	50	34.9222
-4750.39	-1968.44	50	34.9504
-4441.2	-1988.77	50	34.9785
-4171.92	-2011.22	50	35.0067
-3936.55	-2035.8	50	35.0348
-3730.87	-2062.36	50	35.0625
-3548.39	-2091.21	50	35.0901
-3385.61	-2122.46	50	35.1175
-3240.05	-2156.15	50	35.1447
-3109.79	-2192.23	50	35.1716
-2991.18	-2231.34	50	35.1984
-2884.33	-2273.1	50	35.225
-2786.66	-2318.13	50	35.2514
-2696.94	-2366.84	50	35.2778
-2615.83	-2418.48	50	35.3037
-2541.76	-2473.6	50	35.3293
-2474.04	-2532.33	50	35.3546
-2410.8	-2596.16	50	35.3799
-2352.31	-2664.9	50	35.4051
-2298.39	-2738.6	50	35.4301
-2248.89	-2817.19	50	35.4546
-2202.74	-2902.28	50	35.4791
-2160.36	-2993.02	50	35.5031
-2120.91	-3091.07	50	35.527
-2084.06	-3197.55	50	35.5507
-2049.6	-3313.6	50	35.5744
-2017.37	-3440.36	50	35.598
-1987.31	-3578.84	50	35.6214
-1959.39	-3729.88	50	35.6446
-1933.66	-3893.7	50	35.6674
-1909.62	-4074.38	50	35.69
-1887.11	-4275.08	50	35.7126
-1866.07	-4498.81	50	35.7351
-1846.55	-4748.04	50	35.7574
-1828.62	-5024.06	50	35.7792
-1812.03	-5334.01	50	35.8008
-1796.79	-5681.99	50	35.822
-1782.63	-6080.02	50	35.8431
-1769.61	-6536.19	50	35.8639
-1757.55	-7067.96	50	35.8846
-1746.34	-7701.81	50	35.9053
-1736.15	-8451.98	50	35.9257
-1726.85	-9361.56	50	35.9459
-1718.33	-10498.7	50	35.9661
-1710.59	-11952.7	50	35.9862
-1703.69	-13852.6	50	36.0059
-1697.58	-16434.5	50	36.0254
-1692.14	-20225.3	50	36.0448
-1687.41	-26224.8	50	36.0641
-1683.33	-37275.5	50	36.0832
-1679.94	-63586.7	50	36.1019
-1677.18	-210850	50	36.1204
-1674.99	160782	50	36.1387
-1673.36	57718.8	50	36.1573
-1672.29	34859.9	50	36.1763
-1671.82	24889.3	50	36.1954
-1671.96	19307.8	50	36.2147
-1672.72	15770.7	50	36.234
-1674.14	13301.2	50	36.2535
-1676.2	11497.9	50	36.2731
-1678.92	10127.5	50	36.2926
-1682.33	9038.66	50	36.3123
-1686.51	8147.88	50	36.3324
-1691.4	7417.7	50	36.3525
-1697.08	6802.98	50	36.3728
-1703.66	6274.22	50	36.3935
-1711.01	5823.92	50	36.4141
-1719.25	5432.49	50	36.4348
-1728.34	5091.68	50	36.4556
-1738.4	4789.54	50	36.4765
-1749.37	4522.62	50	36.4974
-1761.33	4284.21	50	36.5184
-1774.44	4068.36	50	36.5396
-1788.57	3874.59	50	36.5608
-1804.16	3695.72	50	36.5825
-1821.19	3531.47	50	36.6044
-1839.37	3383.28	50	36.6263
-1859.01	3247.23	50	36.6483
-1880.37	3121.04	50	36.6706
-1903.22	3005.56	50	36.6928
-1928.1	2897.67	50	36.7154
-1954.83	2798.01	50	36.7381
-1983.43	2706.07	50	36.7608
-2014.68	2619.33	50	36.784
-2048.49	2538.28	50	36.8073
-2085.04	2462.57	50	36.8309
-2124.51	2391.86	50	36.8546
-2167.15	2325.79	50	36.8784
-2213.2	2264.02	50	36.9024
-2262.99	2206.23	50	36.9264
-2316.89	2152.1	50	36.9506
-2375.29	2101.38	50	36.9748
-2438.67	2053.84	50	36.9992
-2507.56	2009.25	50	37.0236
-2582.54	1967.43	50	37.0481
-2664.28	1928.24	50	37.0726
-2751.43	1892.3	50	37.0967
-2847.21	1858.4	50	37.1208
-2951.73	1826.71	50	37.1449
-3065.76	1797.19	50	37.1689
-3189.99	1769.77	50	37.1926
-3324.99	1744.43	50	37.2159
-3474.67	1720.61	50	37.2393
-3638.73	1698.56	50	37.2624
-3821.82	1677.89	50	37.2854
-4022.91	1658.89	50	37.308
-4246.89	1641.27	50	37.3303
-4497.29	1624.95	50	37.3524
-4777.37	1609.93	50	37.3741
-5097.9	1595.9	50	37.3957
-5468.77	1582.8	50	37.4174
-5900.03	1570.66	50	37.4389
-6399.53	1559.59	50	37.4601
-6985.32	1549.5	50	37.4808
-7685.17	1540.29	50	37.5013
-8540.98	1531.86	50	37.5216
-9607.84	1524.19	50	37.5418
-10987.9	1517.2	50	37.5619
-12823.9	1510.91	50	37.5818
-15402.4	1505.27	50	37.6017
-19301.2	1500.24	50	37.6215
-25757.7	1495.88	50	37.6411
-38556.5	1492.15	50	37.6604
-75784.3	1489.02	50	37.6795
-1.7959e+006	1486.46	50	37.6983
82997.4	1484.43	50	37.717
40298.8	1482.92	50	37.7359
26534.9	1481.92	50	37.7549
19724.6	1481.46	50	37.7741
15654.9	1481.55	50	37.7935
12939.1	1482.21	50	37.8132
10996.2	1483.47	50	37.8332
9561.75	1485.34	50	37.8532
8441.8	1487.86	50	37.8736
7547.05	1491.06	50	37.8942
6819.23	1494.96	50	37.9149
6212.59	1499.6	50	37.936
5698.35	1505.06	50	37.9573
5258.59	1511.34	50	37.979
4882.52	1518.42	50	38.0006
4555.84	1526.36	50	38.0224
4266.68	1535.3	50	38.0445
4011.39	1545.21	50	38.0668
3783.91	1556.17	50	38.0893
3578.83	1568.33	50	38.1121
3395.67	1581.57	50	38.135
3228.18	1596.24	50	38.1583
3075.97	1612.3	50	38.1819
2937.15	1629.86	50	38.2057
2809.93	1649.06	50	38.2298
2692.63	1670.11	50	38.2543
2586.04	1692.78	50	38.2787
2487.55	1717.48	50	38.3034
2397.64	1744.01	50	38.328
2314.03	1772.95	50	38.3529
2237.07	1804.14	50	38.3778
2164.84	1838.38	50	38.4031
2097.67	1875.62	50	38.4287
2035.2	1916.11	50	38.4544
1977.08	1960.13	50	38.4802
1922.93	2008.07	50	38.5062
1872.36	2060.41	50	38.5323
1825	2117.81	50	38.5586
1780.48	2181.13	50	38.5853
1739.25	2250.03	50	38.6119
1700.58	2326.12	50	38.6386
1664.08	2411.05	50	38.6658
1630.01	2505.13	50	38.6931
1598.33	2609.36	50	38.7203
1568.35	2727.54	50	38.7481
1540.18	2861.55	50	38.7761
1514.18	3011.92	50	38.8041
1489.89	3183.76	50	38.8322
1467.06	3383.55	50	38.8608
1445.79	3616.79	50	38.8896
1426.29	3888.11	50	38.9183
1408.16	4212.96	50	38.9473
1391.38	4608.19	50	38.9767
1375.96	5097.14	50	39.0062
1361.91	5715.44	50	39.036
1349.13	6525.35	50	39.066
1337.59	7632.51	50	39.0964
1327.44	9206.22	50	39.1267
1318.59	11630.1	50	39.157
1310.91	15909.3	50	39.1877
1304.51	25307.1	50	39.2184
1299.35	62457.2	50	39.2491
1295.37	-125152	50	39.2803
1292.67	-31332	50	39.3111
1291.2	-17936.9	50	39.3418
1290.94	-12604.5	50	39.372
1291.85	-9720.38	50	39.402
1293.94	-7907.07	50	39.4321
1297.19	-6674.1	50	39.4619
1301.64	-5771.41	50	39.4917
1307.24	-5092.87	50	39.5212
1313.99	-4562.85	50	39.5503
1321.96	-4134.26	50	39.5794
1331.07	-3785.14	50	39.6081
1341.48	-3491.32	50	39.6367
1353.22	-3241.42	50	39.6654
1366.24	-3027.84	50	39.6938
1380.71	-2842.01	50	39.7221
1396.67	-2679.22	50	39.7504
1414.12	-2536.08	50	39.7786
1433.02	-2410.12	50	39.8063
1453.64	-2297.33	50	39.8341
1476.19	-2195.49	50	39.8619
1500.38	-2104.67	50	39.8892
1526.48	-2022.67	50	39.9164
1554.61	-1948.32	50	39.9434
1584.9	-1880.68	50	39.9702
1617.47	-1819.03	50	39.9967
0	0	50	40.023
18679	-18900.5	150	40.0494
19178.6	-18413.4	150	40.0757
19709.6	-17970.5	150	40.1014
20278.3	-17564	150	40.1269
20888.4	-17190	150	40.1521
21559.4	-16837.7	150	40.1777
22300.2	-16505.9	150	40.2035
23115.3	-16195.6	150	40.2295
24020.6	-15903.9	150	40.2559
25024.6	-15631.4	150	40.2824
26132	-15379.4	150	40.3088
