4514	3120	4486	485	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.1614e-05	8.01363e-05	-3.1614e-05	-3.02819	-3.84139	-1.14362	-2.89416	-0.381353	-0.483762	-0.226377	-0.572896	0	0	7.4556	-0.000235701	-17.6109	-25.7888	-1.11605	1.70774	2.90628	1.68467	-0.184513	-18.7769	43.1235	-14.1876	-27.5453	-20.5192	6.95877	-3.56922	485
4515	3120	4487	486	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.15827e-05	0.000171222	-3.15827e-05	-3.02881	-3.84045	-1.14423	-2.89322	-0.381458	-0.483679	-0.226546	-0.572829	0	0	7.4556	-0.000235468	-17.6121	-25.7871	-1.11314	1.70942	2.90659	1.6842	-0.184513	-18.7769	43.1235	-14.1876	-27.5453	-20.5192	6.95877	-3.56922	486
4516	3120	4488	487	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.16581e-05	-0.000117692	-3.16581e-05	-3.02942	-3.83951	-1.14484	-2.89228	-0.381563	-0.483596	-0.226714	-0.572762	0	0	7.4556	-0.00023603	-17.6132	-25.7854	-1.11023	1.71111	2.90689	1.68373	-0.184513	-18.7769	43.1235	-14.1876	-27.5453	-20.5192	6.95877	-3.56922	487
4517	3120	4489	488	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.18402e-05	-2.66046e-05	-3.18402e-05	-3.06385	-3.8386	-1.17888	-2.89757	-0.384275	-0.481445	-0.232144	-0.570583	0	0	7.4556	-0.000237388	-17.6143	-25.7836	-1.10733	1.71279	2.9072	1.68326	-0.123009	-18.7768	43.1235	-14.1876	-27.4845	-20.5079	6.95877	-3.56922	488
4518	3120	4490	489	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.19371e-05	6.51595e-05	-3.19371e-05	-3.06446	-3.83766	-1.17949	-2.89662	-0.384379	-0.481361	-0.232311	-0.570515	0	0	7.4556	-0.00023811	-17.6154	-25.7819	-1.1044	1.71447	2.92432	1.68436	-0.123009	-18.7768	43.1235	-14.1876	-27.4845	-20.5079	6.95877	-3.56922	489
4519	3120	4491	490	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.19486e-05	0.000156925	-3.19486e-05	-3.04037	-3.85091	-1.17995	-2.89631	-0.381714	-0.483477	-0.232409	-0.570475	0	0	7.4556	-0.000238196	-17.6165	-25.7802	-1.10148	1.71616	2.92462	1.68388	-0.123009	-18.7768	18.4513	0.0267029	-27.4845	-20.5079	6.83365	-2.91958	490
4520	3120	4492	491	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.20695e-05	-0.000132915	-3.20695e-05	-3.04097	-3.84997	-1.18469	-2.87308	-0.381819	-0.483395	-0.234823	-0.569486	0	0	7.4556	-0.000239097	-17.6176	-25.7785	-1.09856	1.71784	2.91872	1.68713	-0.123009	-18.7768	18.4513	0.0267029	-27.4769	-20.5484	6.83365	-2.91958	491
4521	3120	4493	492	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.23073e-05	-4.52467e-05	-3.23073e-05	-3.04158	-3.84902	-1.1853	-2.87214	-0.381923	-0.483312	-0.234991	-0.569416	0	0	7.4556	-0.000240871	-17.6187	-25.7768	-1.09564	1.71953	2.92006	1.68108	-0.123009	-18.7768	18.4513	0.0267029	-27.4769	-20.5484	6.83365	-2.91958	492
4522	3120	4494	493	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.24721e-05	4.24225e-05	-3.24721e-05	-3.04218	-3.84807	-1.1859	-2.87119	-0.382028	-0.48323	-0.23516	-0.569347	0	0	7.4556	-0.000242099	-17.6198	-25.775	-1.09272	1.72121	2.92036	1.68061	-0.123009	-18.7768	18.4513	0.0267029	-27.4769	-20.5484	6.83365	-2.91958	493
4523	3120	4495	494	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.25639e-05	0.000130093	-3.25639e-05	-3.04278	-3.84712	-1.1865	-2.87025	-0.382132	-0.483147	-0.235327	-0.569278	0	0	7.4556	-0.000242784	-17.6208	-25.7733	-1.0898	1.72289	2.92066	1.68014	-0.123009	-18.7768	18.4513	0.0267029	-27.4769	-20.5484	6.83365	-2.91958	494
4524	3120	4496	495	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.27727e-05	-0.000162236	-3.27727e-05	-3.04338	-3.84618	-1.1871	-2.8693	-0.382236	-0.483065	-0.235495	-0.569208	0	0	7.4556	-0.00024434	-17.6219	-25.7716	-1.08688	1.72457	2.92096	1.67966	-0.123009	-18.7768	18.4513	0.0267029	-27.4769	-20.5484	6.83365	-2.91958	495
4525	3120	4497	496	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.27185e-05	-7.45639e-05	-3.27185e-05	-3.04398	-3.84523	-1.1877	-2.86835	-0.382341	-0.482982	-0.235663	-0.569139	0	0	7.4556	-0.000243936	-17.623	-25.7699	-1.08395	1.72624	2.92126	1.67919	-0.123009	-18.7768	18.4513	0.0267029	-27.4769	-20.5484	6.83365	-2.91958	496
4526	3120	4498	497	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.29712e-05	1.31089e-05	-3.29712e-05	-3.04457	-3.84428	-1.18829	-2.8674	-0.382445	-0.4829	-0.23583	-0.569069	0	0	7.4556	-0.00024582	-17.6241	-25.7681	-1.08103	1.72792	2.92156	1.67871	-0.123009	-18.7768	18.4513	0.0267029	-27.4769	-20.5484	6.83365	-2.91958	497
4527	3120	4499	498	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.3151e-05	0.000100783	-3.3151e-05	-3.04517	-3.84332	-1.18889	-2.86645	-0.382549	-0.482817	-0.235998	-0.569	0	0	7.4556	-0.00024716	-17.6252	-25.7664	-1.07811	1.7296	2.92185	1.67824	-0.123009	-18.7768	18.4513	0.0267029	-27.4769	-20.5484	6.83365	-2.91958	498
4528	3120	4500	499	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.30677e-05	0.000188458	-3.30677e-05	-3.04576	-3.84237	-1.18948	-2.8655	-0.382652	-0.482735	-0.236165	-0.568931	0	0	7.4556	-0.000246539	-17.6262	-25.7647	-1.07519	1.73128	2.92215	1.67776	-0.123009	-18.7768	18.4513	0.0267029	-27.4769	-20.5484	6.83365	-2.91958	499
4529	3120	4501	500	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.31014e-05	-0.000103867	-3.31014e-05	-3.02787	-3.84138	-1.18396	-2.8634	-0.381328	-0.483781	-0.235377	-0.569257	0	0	7.4556	-0.000246791	-17.6273	-25.7629	-1.07227	1.73296	2.92245	1.67728	-0.123009	-18.7768	0	0	-27.4769	-20.5484	0.753403	-4.05254	500
4530	3120	4502	501	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.32525e-05	-1.63515e-05	-3.32525e-05	-3.02847	-3.81756	-1.18455	-2.86245	-0.382838	-0.482588	-0.235543	-0.569188	0	0	7.4556	-0.000247917	-17.6284	-25.7612	-1.06935	1.73463	2.91661	1.67652	-0.122974	-18.8184	0	0	-27.4769	-20.5484	0.753403	-4.05254	501
4531	3120	4503	502	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.33234e-05	7.37307e-05	-3.33234e-05	-3.02906	-3.8166	-1.21856	-2.8677	-0.382942	-0.482505	-0.240908	-0.566939	0	0	7.4556	-0.000248446	-17.6294	-25.7595	-1.06643	1.7363	2.91691	1.67032	-0.122974	-18.8184	0	0	-27.4162	-20.5371	0.753403	-4.05254	502
4532	3120	4504	503	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.33122e-05	0.000164375	-3.33122e-05	-3.02965	-3.81565	-1.22328	-2.84444	-0.383046	-0.482423	-0.243366	-0.565888	0	0	7.4556	-0.000248362	-17.6305	-25.7577	-1.06351	1.73798	2.92556	1.6714	-0.122974	-18.8184	0	0	-27.4086	-20.5777	0.753403	-4.05254	503
4533	3120	4505	504	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.34165e-05	-0.000127478	-3.34165e-05	-3.03023	-3.81469	-1.22387	-2.84349	-0.383151	-0.48234	-0.243533	-0.565816	0	0	7.4556	-0.00024914	-17.6316	-25.756	-1.06058	1.73964	2.92688	1.66534	-0.122974	-18.8184	0	0	-27.4086	-20.5777	0.753403	-4.05254	504
4534	3120	4506	505	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.36363e-05	-3.93306e-05	-3.36363e-05	-3.03081	-3.81373	-1.22445	-2.84253	-0.383255	-0.482257	-0.2437	-0.565744	0	0	7.4556	-0.000250779	-17.6326	-25.7542	-1.05765	1.74131	2.92717	1.66487	-0.122974	-18.8184	0	0	-27.4086	-20.5777	0.753403	-4.05254	505
4535	3120	4507	506	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.37817e-05	4.88181e-05	-3.37817e-05	-3.0314	-3.81277	-1.22503	-2.84158	-0.383359	-0.482174	-0.243867	-0.565672	0	0	7.4556	-0.000251863	-17.6337	-25.7525	-1.05473	1.74297	2.92746	1.66439	-0.122974	-18.8184	0	0	-27.4086	-20.5777	0.753403	-4.05254	506
4536	3120	4508	507	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.38527e-05	0.000136968	-3.38527e-05	-3.03199	-3.78895	-1.22561	-2.84062	-0.384877	-0.480963	-0.244034	-0.5656	0	0	7.4556	-0.000252392	-17.6347	-25.7508	-1.0518	1.74463	2.92775	1.66391	-0.12294	-18.86	0	0	-27.4086	-20.5777	0.753403	-4.05254	507
4537	3120	4509	508	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.40316e-05	-0.000152314	-3.40316e-05	-3.03257	-3.78798	-1.22619	-2.83966	-0.384981	-0.48088	-0.2442	-0.565528	0	0	7.4556	-0.000253726	-17.6358	-25.749	-1.04887	1.74629	2.92805	1.65771	-0.12294	-18.86	0	0	-27.4086	-20.5777	0.753403	-4.05254	508
4538	3120	4510	509	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.39383e-05	-6.15951e-05	-3.39383e-05	-2.99934	-3.78699	-1.22676	-2.8387	-0.382455	-0.482891	-0.244366	-0.565457	0	0	7.4556	-0.000253031	-17.6368	-25.7473	-1.04594	1.74795	2.92833	1.65723	-0.18441	-18.86	0	0	-27.4086	-20.5777	0.753403	-4.05254	509
4539	3120	4511	510	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.41431e-05	2.90135e-05	-3.41431e-05	-2.99374	-3.77769	-1.23339	-2.83885	-0.382594	-0.482781	-0.245466	-0.56498	0	0	7.4556	-0.000254557	-17.6379	-25.7455	-1.04302	1.74961	2.92017	1.65674	-0.18441	-18.86	-6.14017	-8.32081	-27.4086	-20.5777	6.82983	-2.92587	510
4540	3120	4512	511	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.42629e-05	0.000120638	-3.42629e-05	-2.99432	-3.77672	-1.23396	-2.83788	-0.382699	-0.482698	-0.245632	-0.564908	0	0	7.4556	-0.000255451	-17.6389	-25.7438	-1.0401	1.75126	2.92044	1.65446	-0.18441	-18.86	-6.14017	-8.32081	-27.4086	-20.5777	6.82983	-2.92587	511
4541	3120	4513	512	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.44879e-05	-0.000167738	-3.44879e-05	-2.99489	-3.77576	-1.23453	-2.83692	-0.382804	-0.482615	-0.245797	-0.564836	0	0	7.4556	-0.000257128	-17.6399	-25.742	-1.03718	1.75291	2.92073	1.65398	-0.18441	-18.86	-6.14017	-8.32081	-27.4086	-20.5777	6.82983	-2.92587	512
4542	3120	4514	513	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.4438e-05	-7.61118e-05	-3.4438e-05	-2.99546	-3.7748	-1.23924	-2.81365	-0.382909	-0.482532	-0.248294	-0.563743	0	0	7.4556	-0.000256756	-17.641	-25.7403	-1.03426	1.75457	2.92101	1.65349	-0.18441	-18.86	-6.14017	-8.32081	-27.4011	-20.6182	6.82983	-2.92587	513
4543	3120	4515	514	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.46906e-05	1.3014e-05	-3.46906e-05	-2.99603	-3.77383	-1.23981	-2.81269	-0.383014	-0.482448	-0.24846	-0.56367	0	0	7.4556	-0.00025864	-17.642	-25.7385	-1.03134	1.75621	2.92233	1.64743	-0.18441	-18.86	-6.14017	-8.32081	-27.4011	-20.6182	6.82983	-2.92587	514
4544	3120	4516	515	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.48659e-05	0.000102141	-3.48659e-05	-2.99662	-3.74999	-1.24037	-2.81172	-0.384548	-0.481226	-0.248627	-0.563596	0	0	7.4556	-0.000259946	-17.643	-25.7367	-1.02841	1.75786	2.92261	1.64695	-0.184359	-18.9016	-6.14017	-8.32081	-27.4011	-20.6182	6.82983	-2.92587	515
4545	3120	4517	516	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.47661e-05	0.000193838	-3.47661e-05	-2.99718	-3.74902	-1.24574	-2.78487	-0.384653	-0.481142	-0.251532	-0.562306	0	0	7.4556	-0.000259202	-17.6441	-25.735	-1.02549	1.7595	2.9229	1.64075	-0.184359	-18.9016	-6.14017	-8.32081	-27.3924	-20.6653	6.82983	-2.92587	516
4546	3120	4518	517	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.47799e-05	-9.73679e-05	-3.47799e-05	-2.99775	-3.74805	-1.2463	-2.78391	-0.384758	-0.481058	-0.2517	-0.562231	0	0	7.4556	-0.000259305	-17.6451	-25.7332	-1.02257	1.76114	2.92438	1.63379	-0.184359	-18.9016	-6.14017	-8.32081	-27.3924	-20.6653	6.82983	-2.92587	517
4547	3120	4519	518	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.49073e-05	-8.57292e-06	-3.49073e-05	-2.96451	-3.74703	-1.24686	-2.78294	-0.382203	-0.483091	-0.251867	-0.562156	0	0	7.4556	-0.000260255	-17.6461	-25.7315	-1.01964	1.76277	2.92466	1.63331	-0.245812	-18.9017	-6.14017	-8.32081	-27.3924	-20.6653	6.82983	-2.92587	518
4548	3120	4520	519	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.49585e-05	8.01122e-05	-3.49585e-05	-2.96507	-3.74606	-1.24742	-2.78197	-0.382309	-0.483007	-0.252034	-0.562081	0	0	7.4556	-0.000260636	-17.6471	-25.7297	-1.01673	1.7644	2.91649	1.63281	-0.245812	-18.9017	-6.14017	-8.32081	-27.3924	-20.6653	6.82983	-2.92587	519
4549	3120	4521	520	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.49336e-05	0.000168798	-3.49336e-05	-2.9656	-3.74923	-1.24275	-2.77514	-0.382152	-0.483131	-0.251762	-0.562203	0	0	7.4556	-0.000260451	-17.6481	-25.7279	-1.01381	1.76603	2.91677	1.63233	-0.245812	-18.9017	-6.14017	-4.16832	-27.3924	-20.6653	1.62506	-8.76122	520
4550	3120	4522	521	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.50259e-05	-0.000123611	-3.50259e-05	-2.96616	-3.74825	-1.2433	-2.77417	-0.382257	-0.483048	-0.251929	-0.562128	0	0	7.4556	-0.000261139	-17.6491	-25.7262	-1.01089	1.76767	2.91575	1.63142	-0.245812	-18.9017	-6.14017	-4.16832	-27.3924	-20.6653	1.62506	-8.76122	521
4551	3120	4523	522	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.52355e-05	-3.60201e-05	-3.52355e-05	-2.93291	-3.74722	-1.24386	-2.7732	-0.37967	-0.485084	-0.252096	-0.562053	0	0	7.4556	-0.000262702	-17.6501	-25.7244	-1.00798	1.7693	2.91603	1.63093	-0.307265	-18.9018	-6.14017	-4.16832	-27.3924	-20.6653	1.62506	-8.76122	522
4552	3120	4524	523	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.53724e-05	5.14627e-05	-3.53724e-05	-2.93347	-3.74624	-1.24441	-2.77223	-0.379776	-0.485001	-0.252263	-0.561978	0	0	7.4556	-0.000263723	-17.6511	-25.7226	-1.00507	1.77093	2.90786	1.63043	-0.307265	-18.9018	-6.14017	-4.16832	-27.3924	-20.6653	1.62506	-8.76122	523
4553	3120	4525	524	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.54369e-05	0.000138946	-3.54369e-05	-2.93402	-3.74527	-1.24496	-2.77126	-0.379882	-0.484918	-0.25243	-0.561903	0	0	7.4556	-0.000264203	-17.6521	-25.7208	-1.00216	1.77256	2.90813	1.62994	-0.307265	-18.9018	-6.14017	-4.16832	-27.3924	-20.6653	1.62506	-8.76122	524
4554	3120	4526	525	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.56189e-05	-0.00015357	-3.56189e-05	-2.93457	-3.74429	-1.24551	-2.77028	-0.379987	-0.484836	-0.252597	-0.561828	0	0	7.4556	-0.000265561	-17.6531	-25.7191	-0.999253	1.77419	2.90841	1.62946	-0.307265	-18.9018	-6.14017	-4.16832	-27.3924	-20.6653	1.62506	-8.76122	525
4555	3120	4527	526	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.55385e-05	-6.60853e-05	-3.55385e-05	-2.93512	-3.74332	-1.24606	-2.7693	-0.380093	-0.484753	-0.252764	-0.561753	0	0	7.4556	-0.000264961	-17.6541	-25.7173	-0.996345	1.77582	2.90868	1.62897	-0.307265	-18.9018	-6.14017	-4.16832	-27.3924	-20.6653	1.62506	-8.76122	526
4556	3120	4528	527	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.57656e-05	2.13997e-05	-3.57656e-05	-2.93566	-3.74234	-1.25141	-2.74244	-0.380198	-0.48467	-0.255723	-0.560412	0	0	7.4556	-0.000266654	-17.6551	-25.7155	-0.993436	1.77744	2.90895	1.62848	-0.307265	-18.9018	-6.14017	-4.16832	-27.3837	-20.7123	1.62506	-8.76122	527
4557	3120	4529	528	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.59289e-05	0.000105979	-3.59289e-05	-2.93621	-3.74136	-1.25196	-2.74147	-0.380303	-0.484588	-0.255891	-0.560336	0	0	7.4556	-0.000267872	-17.6561	-25.7137	-0.990525	1.77907	2.91043	1.62152	-0.307265	-18.9018	-6.14017	-4.16832	-27.3837	-20.7123	1.62506	-8.76122	528
4558	3120	4530	529	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.58385e-05	0.000190559	-3.58385e-05	-2.93675	-3.74038	-1.2525	-2.74049	-0.380408	-0.484505	-0.256059	-0.560259	0	0	7.4556	-0.000267197	-17.6571	-25.7119	-0.987614	1.78069	2.9107	1.62103	-0.307265	-18.9018	-6.14017	-4.16832	-27.3837	-20.7123	1.62506	-8.76122	529
4559	3120	4531	530	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.58743e-05	-0.000104861	-3.58743e-05	-2.93726	-3.74354	-1.25226	-2.74355	-0.380251	-0.484629	-0.255782	-0.560385	0	0	7.4556	-0.000267464	-17.6581	-25.7102	-0.984703	1.78231	2.91097	1.62054	-0.307265	-18.9018	-6.14529	-0.0112534	-27.3837	-20.7123	0.872993	-4.70657	530
4560	3120	4532	531	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.60364e-05	-2.02913e-05	-3.60364e-05	-2.9378	-3.74256	-1.2528	-2.74257	-0.380356	-0.484547	-0.255949	-0.560309	0	0	7.4556	-0.000268673	-17.6591	-25.7084	-0.981792	1.78393	2.91105	1.6221	-0.307265	-18.9018	-6.14529	-0.0112534	-27.3837	-20.7123	0.872993	-4.70657	531
4561	3120	4533	532	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.61348e-05	6.42786e-05	-3.61348e-05	-2.93834	-3.74158	-1.25334	-2.74158	-0.380461	-0.484464	-0.256116	-0.560233	0	0	7.4556	-0.000269407	-17.66	-25.7066	-0.978881	1.78555	2.91132	1.62161	-0.307265	-18.9018	-6.14529	-0.0112534	-27.3837	-20.7123	0.872993	-4.70657	532
4562	3120	4534	533	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.61695e-05	0.000148849	-3.61695e-05	-2.90515	-3.71422	-1.25388	-2.7406	-0.379513	-0.485207	-0.256283	-0.560156	0	0	7.4556	-0.000269665	-17.661	-25.7048	-0.97597	1.78717	2.91159	1.62112	-0.3686	-18.9498	-6.14529	-0.0112534	-27.3837	-20.7123	0.872993	-4.70657	533
4563	3120	4535	534	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.63218e-05	-0.000143735	-3.63218e-05	-2.90574	-3.69035	-1.28781	-2.74581	-0.381079	-0.483978	-0.26157	-0.557707	0	0	7.4556	-0.000270801	-17.662	-25.703	-0.973066	1.78879	2.90343	1.61403	-0.368497	-18.9914	-6.14529	-0.0112534	-27.323	-20.7011	0.872993	-4.70657	534
4564	3120	4536	535	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.62025e-05	-5.32001e-05	-3.62025e-05	-2.90627	-3.68937	-1.29313	-2.71893	-0.381185	-0.483895	-0.264573	-0.556289	0	0	7.4556	-0.000269911	-17.663	-25.7012	-0.970154	1.7904	2.91205	1.60937	-0.368497	-18.9914	-6.14529	-0.0112534	-27.3142	-20.7482	0.872993	-4.70657	535
4565	3120	4537	536	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.63902e-05	3.44238e-05	-3.63902e-05	-2.90681	-3.68838	-1.29367	-2.71794	-0.381291	-0.483811	-0.26474	-0.556209	0	0	7.4556	-0.000271311	-17.6639	-25.6994	-0.967241	1.792	2.91352	1.6024	-0.368497	-18.9914	-6.14529	-0.0112534	-27.3142	-20.7482	0.872993	-4.70657	536
4566	3120	4538	537	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.6505e-05	0.000122048	-3.6505e-05	-2.90734	-3.68739	-1.2942	-2.71696	-0.381397	-0.483728	-0.264907	-0.55613	0	0	7.4556	-0.000272167	-17.6649	-25.6976	-0.964327	1.7936	2.91378	1.60191	-0.368497	-18.9914	-6.14529	-0.0112534	-27.3142	-20.7482	0.872993	-4.70657	537
4567	3120	4539	538	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.67369e-05	-0.000170327	-3.67369e-05	-2.90787	-3.68641	-1.29473	-2.71597	-0.381503	-0.483644	-0.265074	-0.55605	0	0	7.4556	-0.000273896	-17.6658	-25.6958	-0.961413	1.7952	2.91405	1.60141	-0.368497	-18.9914	-6.14529	-0.0112534	-27.3142	-20.7482	0.872993	-4.70657	538
4568	3120	4540	539	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.6706e-05	-8.27014e-05	-3.6706e-05	-2.90839	-3.68542	-1.29525	-2.71498	-0.381608	-0.483561	-0.26524	-0.555971	0	0	7.4556	-0.000273665	-17.6668	-25.694	-0.958498	1.7968	2.91431	1.60092	-0.368497	-18.9914	-6.14529	-0.0112534	-27.3142	-20.7482	0.872993	-4.70657	539
4569	3120	4541	540	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.69821e-05	4.92423e-06	-3.69821e-05	-2.90891	-3.67547	-1.30182	-2.71511	-0.382286	-0.483025	-0.266325	-0.555452	0	0	7.4556	-0.000275724	-17.6678	-25.6922	-0.955584	1.7984	2.91458	1.60042	-0.368497	-18.9914	-6.12323	-8.95634	-27.3142	-20.7482	6.94237	-3.58314	540
4570	3120	4542	541	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71821e-05	9.36547e-05	-3.71821e-05	-2.90944	-3.67447	-1.30235	-2.71412	-0.382392	-0.482942	-0.266491	-0.555373	0	0	7.4556	-0.000277215	-17.6687	-25.6904	-0.952668	1.8	2.91636	1.59797	-0.368497	-18.9914	-6.12323	-8.95634	-27.3142	-20.7482	6.94237	-3.58314	541
4571	3120	4543	542	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71159e-05	0.000182386	-3.71159e-05	-2.90996	-3.67348	-1.30287	-2.71313	-0.382497	-0.482858	-0.266657	-0.555293	0	0	7.4556	-0.000276722	-17.6697	-25.6886	-0.949751	1.8016	2.91662	1.59748	-0.368497	-18.9914	-6.12323	-8.95634	-27.3142	-20.7482	6.94237	-3.58314	542
4572	3120	4544	543	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.71635e-05	-0.000108883	-3.71635e-05	-2.91048	-3.67249	-1.30339	-2.71214	-0.382603	-0.482774	-0.266823	-0.555213	0	0	7.4556	-0.000277076	-17.6706	-25.6868	-0.946834	1.8032	2.91688	1.59698	-0.368497	-18.9914	-6.12323	-8.95634	-27.3142	-20.7482	6.94237	-3.58314	543
4573	3120	4545	544	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.73249e-05	-2.01517e-05	-3.73249e-05	-2.911	-3.6715	-1.3087	-2.68524	-0.382708	-0.482691	-0.269874	-0.553737	0	0	7.4556	-0.00027828	-17.6715	-25.685	-0.943917	1.80479	2.91714	1.59649	-0.368497	-18.9914	-6.12323	-8.95634	-27.3055	-20.7953	6.94237	-3.58314	544
4574	3120	4546	545	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.74188e-05	6.56652e-05	-3.74188e-05	-2.91152	-3.67051	-1.30922	-2.68425	-0.382814	-0.482607	-0.270041	-0.553655	0	0	7.4556	-0.00027898	-17.6725	-25.6832	-0.940998	1.80638	2.9186	1.58951	-0.368497	-18.9914	-6.12323	-8.95634	-27.3055	-20.7953	6.94237	-3.58314	545
4575	3120	4547	546	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.74452e-05	0.000151482	-3.74452e-05	-2.87826	-3.66942	-1.30974	-2.68326	-0.380181	-0.484684	-0.270208	-0.553574	0	0	7.4556	-0.000279176	-17.6734	-25.6814	-0.938079	1.80797	2.91886	1.58902	-0.429913	-18.9916	-6.12323	-8.95634	-27.3055	-20.7953	6.94237	-3.58314	546
4576	3120	4548	547	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.75943e-05	-0.000142809	-3.75943e-05	-2.87877	-3.66843	-1.31025	-2.68227	-0.380287	-0.4846	-0.270374	-0.553492	0	0	7.4556	-0.000280288	-17.6744	-25.6796	-0.935169	1.80956	2.91067	1.5885	-0.429913	-18.9916	-6.12323	-8.95634	-27.3055	-20.7953	6.94237	-3.58314	547
4577	3120	4549	548	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.74862e-05	-5.70996e-05	-3.74862e-05	-2.87929	-3.66743	-1.31077	-2.68127	-0.380393	-0.484517	-0.270541	-0.553411	0	0	7.4556	-0.000279482	-17.6753	-25.6778	-0.932258	1.81115	2.91093	1.588	-0.429913	-18.9916	-6.12323	-8.95634	-27.3055	-20.7953	6.94237	-3.58314	548
4578	3120	4550	549	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.76911e-05	2.86094e-05	-3.76911e-05	-2.8798	-3.66643	-1.31128	-2.68027	-0.380499	-0.484434	-0.270707	-0.553329	0	0	7.4556	-0.00028101	-17.6762	-25.676	-0.929347	1.81273	2.91119	1.5875	-0.429913	-18.9916	-6.12323	-8.95634	-27.3055	-20.7953	6.94237	-3.58314	549
4579	3120	4551	550	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.78288e-05	0.000114319	-3.78288e-05	-2.88026	-3.67436	-1.31136	-2.64752	-0.380028	-0.484803	-0.273412	-0.551998	0	0	7.4556	-0.000282036	-17.6771	-25.6742	-0.926435	1.81432	2.91144	1.587	-0.429913	-18.9916	-6.14161	-0.0164032	-27.2968	-20.8424	1.74294	-9.41887	550
4580	3120	4552	551	28	1	0	0	81.6667	-28	81.6667	-28	0	0	-3.81029e-05	-0.000184523	-3.81029e-05	-2.88077	-3.67336	-1.31186	-2.64652	-0.380134	-0.484721	-0.27358	-0.551915	0	0	7.4556	-0.00028408	-17.6781	-25.6723	-0.923524	1.8159	2.91159	1.5808	-0.429913	-18.9916	-6.14161	-0.0164032	-27.2968	-20.8424	1.74294	-9.41887	551
